source,target,A,B_coef
COPB2,ADAM17,0.6616844489563561,0.1167702434038557
CLU,NCSTN,0.6588689568142042,0.11645644922067534
SAR1A,NCSTN,0.6547575074297025,0.1160004475569711
RAB1A,ABCA7,0.6537151205289033,0.11588524684184137
COPG1,PLG,0.6533958754765299,-0.11584999773955078
RTN4,PLG,0.6501547732070719,0.11549298999136362
GGA1,COPG2,0.6491941580696089,-0.11538747308536951
MAPKAPK2,COPE,0.6487107617103777,0.11533442562240806
COPA,AP4E1,0.6461366503995211,-0.11505250485017361
RAB1B,SEC24B,0.6410917765391958,-0.11450264782376186
SNX6,COPG2,0.6402791511193,-0.11441439860001641
MAPKAPK2,SEC13,0.636633688947859,0.114019574669175
SEC23B,ADAM17,0.6348522671751619,0.11382725756369895
AP2B1,GORASP1,0.633051634307301,-0.11363327110955303
RAB1B,TMED10,0.6313519786360154,-0.1134505300170764
SEC16A,AP4B1,0.6303635178649102,0.1133444155872526
VDAC1,AP4E1,0.6294987137895095,-0.11325167234933393
COPA,ADAM17,0.6266706752620903,0.11294900563940091
GGA1,COPB2,0.6264592932755784,0.11292642028893707
GGA1,ABCA7,0.624647088089743,0.11273300373394383
ITPR1,OSBP,0.6202428557161127,0.11226447874221286
VPS29,AP4M1,0.6189837459579635,-0.1121309244511531
OSBP,PSEN1,0.6179713245389146,0.11202365958793546
SEC31A,PLCG2,0.6172642399430589,0.11194880920957156
MAP2K3,ABCA7,0.6157167928805382,0.11178518266757752
APBA1,LRP1,0.6152869244540792,0.11173977261785224
BIN1,AP4B1,0.6134441356284315,0.11154532012068638
SEC24A,ECE1,0.6132158930974506,0.11152125977224588
AP2A1,HSPA9,0.6128776415171382,-0.11148561237889988
EIF2S1,SEC24D,0.6066124805239745,0.11082737472282336
OSBP,COPE,0.6065577508058456,-0.11082164121137048
SAR1B,MIA3,0.6039667351717215,-0.11055052280952639
ARF6,SREBF2,0.6035745001577572,0.11050953376980677
SEC31A,HSPA5,0.6029351215756964,0.11044274772840534
TMED2,HSPA9,0.6022769801271701,-0.11037404015823357
AP1G1,AP2A1,0.6018767579162269,0.11033227731131752
APBA1,GORASP1,0.6005252845214418,-0.11019135684069382
APP,PLG,0.5983808943974763,-0.10996808393453676
VDAC1,VPS26A,0.598215317628608,0.10995086057334134
SEC16A,AP4S1,0.5980295172996729,0.10993153632401903
AP2A1,COPE,0.5958410896104219,-0.10970414650431491
SEC24B,COPB1,0.5889657151657695,0.10899228360762579
IDE,SAR1A,0.588830034103149,-0.10897827259452952
SORT1,NCSTN,0.5884800045335591,-0.10894213346318053
AP2A1,COPZ1,0.5865515801574419,0.10874319609139863
APBA2,COPG1,0.5860319466788964,0.10868963749127775
VPS26A,ABCA7,0.5847650526394227,0.10855914122220531
TMED9,SORL1,0.582937798002224,-0.10837112778894414
SYK,SREBF2,0.58126006177093,-0.10819870531461176
SAR1B,COPG2,0.5803654036529762,0.10810683968913526
GGA2,AP4E1,0.5758928572815992,-0.10764838783322968
APOE,SORL1,0.5757199831906,0.10763069369853435
AP1G1,MAPK14,0.5743066794270286,-0.10748610890252902
TMED2,SEC24D,0.5738038100616791,-0.1074346940890536
SORT1,LRP1,0.5725351444349259,0.10730505113526402
MAPK14,ADAM17,0.5702987318258214,0.10707675180963724
GGA1,SIGMAR1,0.5683581983675371,-0.10687889423687956
COPG2,TMED10,0.5680244732106026,-0.10684488921856046
MFN2,SREBF2,0.5675892652308543,-0.10680055302685978
GGA3,SEC16A,0.5648573145209785,-0.10652247921705191
SEC13,HSPA9,0.559970295454625,0.10602603758818274
RAB1B,COPG2,0.5563476137218145,-0.10565879903549973
COPB1,PSEN1,0.5554423639928232,0.10556712842880137
RAB1B,ARF6,0.5534257076873106,0.10536304364297389
CLU,PLCG2,0.5522123447969431,0.10524033796953801
SEC24B,PREB,0.5518170167014181,0.10520037264879291
TMED9,GGA1,0.5518049189079761,0.10519914973844198
SORT1,PREB,0.5503759498122609,-0.10505474500674741
VPS29,MIA3,0.5473023151727967,-0.10474441970067616
SEC24A,HSPA9,0.546670910201641,0.10468071663511803
VPS29,PLG,0.546277247948668,0.10464100734483982
SYK,HSPA5,0.5451776993687263,0.10453012502006849
SEC31A,ABCA7,0.5450138966574832,-0.10451361041030224
APBA1,RTN3,0.5435577460093663,0.10436684386433312
TMED10,COPE,0.5433548430873013,-0.10434639913649028
COPG2,HSPA5,0.5425352875843863,-0.10426383447822225
MAP2K3,COPB1,0.5404500070650631,-0.10405386011261306
SNX6,GGA2,0.5403817218592676,-0.10404698668262287
SEC24C,GGA1,0.5399714728930108,0.10400569517941823
VPS35,ITPR1,0.5348934151224096,0.10349502272164542
VPS29,GGA3,0.5345745203785305,0.10346297860785612
APP,VLDLR,0.5343248950016457,0.10343789700401676
PSEN1,ADAM17,0.5264646434326248,0.1026489398706432
SEC24C,APOE,0.5252448826439671,-0.10252663670708996
AP2B1,SEC24A,0.5242620577375565,0.10242811270828578
COPE,AP4S1,0.5124691551076016,0.10124717410087436
RTN4,AP4M1,0.5120355116772147,0.10120378370009812
MAPK14,SORL1,0.5116298610824042,-0.10116319590719776
CLU,HSPA5,0.5115987888989051,0.10116008701137937
ITPR2,COPZ1,0.5093866486499687,-0.10093877516163452
HSPA9,AP4S1,0.506222686273607,-0.10062230075751544
SEC24C,SORT1,0.5060680924573295,-0.10060683904006727
PICALM,SEC24D,0.5038386795041745,-0.10038387549264546
AP3B2,VDAC1,0.5010079632271861,0.10010079645926301
SEC23B,COPG1,0.4998758835070164,0.09998758835044672
ITPR1,COPB2,0.49660974114013495,0.09966096891825094
AP2A1,SEC24A,0.49566259827770937,0.09956624894731013
PLG,SEC13,0.49429619090057403,-0.09942959434618923
LRP1,VPS26A,0.4909472439332782,0.09909462545453158
RAB1A,SEC13,0.4908494698545159,0.09908484480571197
COPG2,SREBF2,0.48781462689902577,0.0987812213606134
ADAM10,PSEN1,0.4853214801103617,-0.09853172611039236
MFN2,ARF6,0.4805919141719771,0.09805821579942359
SEC23B,IDE,0.47932208417324407,0.09793102835482972
IDE,HSPA9,0.4792163468018113,0.09792043640943898
EIF2S1,BACE1,0.47731672654288115,0.0977301145637911
COPG1,SEC24A,0.4760584051976687,0.09760400822228767
SEC16A,TMED10,0.475615810149765,0.09755964510978286
SEC23A,RAB1A,0.4747998449396609,-0.09747784746214953
TMED9,COPZ1,0.47413976536037833,-0.0974116669511031
SEC13,SNX4,0.46867618884313844,0.09686351129622084
ARF6,ADAM10,0.4663191428053244,-0.0966268060232096
SEC24D,AP4E1,0.4636666143787104,0.0963602458667239
MIA3,AP4E1,0.46180459328940754,-0.09617300349113025
VPS35,SREBF2,0.4614109082564488,-0.09613340149796404
BIN1,COPB2,0.4585256143454064,-0.09584300982301422
VPS35,BACE1,0.45836133704601156,0.09582646782445402
COPG1,MAP2K3,0.45809064869649024,0.09579920871283965
CLU,MAP2K3,0.456075815608848,0.09559622969447516
TMED9,ECE1,0.4558977662636945,0.09557828571816708
SAR1A,COPZ1,0.45297463703600266,0.09528352415731267
AP3B2,GGA3,0.4520746124134844,0.09519270285704091
MFN2,ADAM10,0.45099298783551584,0.09508351443260978
ADAM10,HSPA5,0.4505215981030443,-0.09503591375882862
AP2A1,SNX6,0.4488269541768733,-0.09486471482822757
RAB1A,OSBP,0.4473186842585505,-0.09471224319814134
SEC13,ADAM10,0.4470273426717919,-0.09468278014959476
APBA1,SYK,0.44590078104996905,-0.09456881742421236
SORT1,RTN4,0.4450185393835405,0.09447953084851594
CLU,PSEN1,0.4433770536909583,-0.09431331177349107
NCSTN,COPZ1,0.4405745105443274,0.0940292308891766
APBA2,MFN2,0.4388653643601101,-0.09385579524932791
SEC24C,GORASP1,0.43868725257786767,-0.09383771295654623
ARF6,SEC16A,0.4373907530415189,0.09370604088114806
GGA1,GORASP1,0.43489735557707876,0.09345256632157434
PICALM,COPG2,0.42940342711753693,0.09289286084983518
COPB1,VPS26A,0.4290877985599997,-0.09286065304012783
MFN2,PREB,0.4279291870427729,-0.09274237371162586
MFN2,GGA3,0.4258352029120356,0.09252839914365218
GGA2,VLDLR,0.424458327365231,-0.09238755488650131
MAP2K3,OSBP,0.42311911991147766,0.09225044871375211
BIN1,SAR1B,0.4225881157971049,0.0921960533466076
SEC23B,SEC24C,0.4222823680113508,0.09216472463632121
TMED2,COPZ1,0.41967387852605387,-0.09189719265091219
AP1G1,APOE,0.41952827053617825,0.0918822453758275
MAPKAPK2,SNX4,0.41786183781964464,-0.0917110758683588
SREBF2,ABCA7,0.4176326557896381,0.09168752019994955
SORT1,SYK,0.415637183274681,0.09148226681703617
GGA2,SAR1B,0.41524745323988294,-0.09144214636614288
APBA1,VLDLR,0.41299614805732066,0.09121017210725803
RAB1B,SNX4,0.41157261007680274,-0.09106329798158538
HSPA9,ECE1,0.4113206967714337,0.09103729089174177
ITPR2,COPE,0.4082325676738799,-0.09071808309790598
APP,BIN1,0.4061010279763883,0.09049731854745434
RTN4,GGA3,0.40374724094669456,-0.09025310928525111
EIF2S1,GGA1,0.40009951239347513,0.08987373774197713
MAPKAPK2,SEC24B,0.3999912210811911,-0.0898624578232415
RAB1A,COPG2,0.39691063525985554,0.08954114423170532
RTN4,COPZ1,0.3919642642717138,0.08902342542387298
PICALM,PLG,0.39167987162899215,0.08899358954534359
COPZ1,COPB1,0.3888762718578074,0.08869904465246721
COPE,PREB,0.38846093940779275,-0.0886553448229256
COPZ1,SIGMAR1,0.38767293984937157,0.08857238734605882
CLU,COPE,0.3871410483206421,0.08851635695631153
SNX6,BIN1,0.3859017561903337,0.08838569744689784
APBA1,GGA3,0.3843610834985463,0.08822304538044153
SEC24C,PLG,0.3819222139564506,0.08796506606409514
SORL1,PREB,0.37908109999823886,-0.08766374221901412
IDE,COPG1,0.37857754327428317,-0.08761024466531256
RAB1B,HSPA5,0.3760787704346087,-0.08734436228887794
SAR1B,AP4S1,0.36903931934525996,-0.08659149117513325
COPG2,PSEN1,0.36588992629196354,0.0862527495782022
AP1G1,PREB,0.36583824999940334,0.08624718119357071
SIGMAR1,SEC24D,0.3640797736211426,0.08605749691684349
SEC23A,VLDLR,0.3609231625748141,-0.08571600990286213
COPG2,AP4B1,0.359018046717927,0.08550928385289674
COPG2,ADAM17,0.356292559023963,-0.08521269624218006
GORASP1,VLDLR,0.35456120672060965,0.08502376505973924
SNX6,SNX4,0.3530779314852974,0.08486157412299081
SEC23B,COPG2,0.3529371652063403,0.08484616579772618
SEC23B,BIN1,0.3519685907859057,0.08474006936769857
APBA1,COPA,0.35183800720219777,-0.08472575522156867
AP1G1,SEC24B,0.34992847802624844,0.08451615986157121
MAPK14,TMED10,0.3481902878359721,0.08432491169094171
SEC31A,COPB2,0.34414302932961843,-0.08387786553094202
PLG,SAR1A,0.3422101113609891,-0.0836634836742589
SAR1A,AP4S1,0.3384549270186783,0.08324532024184808
COPG1,COPB2,0.3371444109938993,0.08309885514608806
MAPKAPK2,SEC24A,0.335828093287185,0.08295145975738373
SYK,VLDLR,0.334885968650932,-0.08284578950308254
MAPKAPK2,COPG2,0.3335184059715465,0.08269213826940189
APBA1,COPG2,0.33052299834138177,0.08235448575892772
SORT1,SEC24A,0.32998076260489995,-0.08229319832804542
TMED2,VLDLR,0.32609940230666495,-0.08185299077679872
RTN4,HSPA5,0.32561743227772844,-0.08179814034628297
TMED2,ITPR2,0.32296831182625896,0.08149590335090359
SORL1,SIGMAR1,0.32204918148462575,0.08139073812911682
APBA2,VPS35,0.31948908584768454,-0.08109698131847601
MAPKAPK2,APOE,0.3182680440901216,0.08095643449037626
AP2B1,SAR1B,0.3157735881712944,-0.08066841473395996
RTN4,SREBF2,0.3147546093790493,-0.08055040771986381
COPZ1,TMED10,0.3138391156166829,0.0804442089596206
SNX4,AP4E1,0.31308334731802506,0.08035641190717546
SEC24C,VDAC1,0.31122327977797154,0.08013983602588881
SEC13,ECE1,0.3106222097451071,0.08006969941462867
COPA,ECE1,0.30988578142608564,-0.07998366661290393
VLDLR,AP4E1,0.309652880229975,0.07995643464208999
MAPKAPK2,PLG,0.30884790699402415,-0.07986222600366279
SEC23B,PSEN1,0.3070653225252727,0.07965311919149508
SAR1B,RTN3,0.30699079955431924,-0.07964436257253786
MIA3,ECE1,0.3040018550551677,-0.07929217021302605
AP4S1,PREB,0.30380367737601643,-0.07926875003471504
GGA2,VPS26A,0.3027339244387926,-0.07914218001625703
AP1G1,BACE1,0.3006694801761507,0.07889720279429636
AP2B1,SYK,0.29135527083106255,0.07777972676877022
COPE,AP4E1,0.2886355977002885,0.0774495041390863
COPG1,GGA2,0.2885920496498773,0.07744420157194826
GORASP1,PREB,0.28510885675347025,-0.07701851942420869
COPG1,MIA3,0.2847604118356302,0.07697576478959003
VPS35,OSBP,0.2832809842936268,-0.07679388518678883
AP3B2,BIN1,0.2828097964848642,-0.07673583730422495
MFN2,LRP1,0.2814615904691345,0.076569420757574
GGA2,COPZ1,0.2783614676854065,-0.076184903670391
GGA2,GGA3,0.27783719770902066,0.0761196180246201
SEC24C,COPE,0.27508689231044353,0.07577588058966657
BIN1,GGA3,0.2728890678044547,0.07549965781707665
AP1G1,MIA3,0.27284714393829657,-0.07549437536744844
TMED2,SNX4,0.2721011955343366,0.07540030014578185
VPS29,CLU,0.2690050589221609,0.07500809116628517
AP3B2,COPB2,0.2680850181299405,-0.07489099499504782
SEC24C,GGA3,0.2646846865845202,0.07445599626323762
SEC24B,RTN3,0.26462808410877536,-0.07444872511941568
APP,TMED10,0.26428419173829965,-0.07440452734819988
MAPKAPK2,ADAM17,0.2642540474839995,-0.074400651389407
SEC24B,GORASP1,0.26403070676275353,0.07437192532910564
OSBP,PREB,0.26371534784197825,0.07433133734903745
SORT1,SEC24B,0.2612246751474435,0.07400967531331548
AP1G1,AP3B2,0.25584628035152795,0.07330822927068893
ITPR2,MIA3,0.2554752631310188,-0.07325948774357562
RAB1B,SREBF2,0.25454975632058313,-0.0731376983322404
MAPK14,BACE1,0.25425081356893936,0.0730982975586926
MAP2K3,COPZ1,0.252801317209947,-0.0729068187172428
VPS29,AP4E1,0.25250425825826056,0.07286748760950792
LRP1,COPG2,0.25226804891042787,-0.07283619121896713
PICALM,SIGMAR1,0.2502359349846899,-0.07256614089245857
VPS29,SEC31A,0.24663455499832745,0.07208393194545634
AP2B1,ARF6,0.24241456438988657,0.07151282547998168
PSEN1,AP4S1,0.2387712259018897,0.07101429860082432
MIA3,SNX4,0.23771757718455117,0.07086915494810436
APBA2,AP4B1,0.23640597815667402,-0.0706878577653341
SREBF2,PREB,0.23553103601028041,0.07056653161098327
SEC24A,VLDLR,0.23362773260602007,0.07030152304510025
SNX6,LRP1,0.232964496300628,0.0702088244054928
BIN1,ECE1,0.23279440982918798,-0.0701850223201691
SEC24C,SNX4,0.2322262393330711,0.07010542396879212
AP2B1,AP4M1,0.23134188316693957,-0.06998125852330261
COPA,MAPK14,0.23090715070744883,-0.06992009955528318
VPS29,COPA,0.23081669897558751,-0.06990736451637085
CLU,SEC24A,0.2298075053859229,-0.06976503871961218
GGA2,AP4B1,0.22976960840678468,0.06975968560874936
SEC24A,PSEN1,0.22900255501532732,0.06965120252760729
SEC23A,SAR1B,0.22818774032672917,-0.06953568447788683
AP2A1,APOE,0.22652916267138604,0.0692996430768549
MAP2K3,SIGMAR1,0.22564300370280063,0.06917302794822376
CLU,AP4E1,0.22320594134595606,-0.06882298951567807
SEC31A,MIA3,0.2216882344226379,-0.06860362186324624
MIA3,SREBF2,0.22137768117874718,-0.06855860268548841
SORT1,PSEN1,0.22125622516690882,-0.06854098358909752
SORT1,MAPK14,0.21726697010434365,0.06795837986211677
IDE,BIN1,0.2170761651513618,0.06793032164199903
AP3B2,SEC24A,0.2125872453648711,0.0672649973432652
APBA1,ADAM17,0.20436797249093902,0.06601963384330321
ITPR2,COPB2,0.20416127576766208,0.06598784228576353
GGA3,VPS26A,0.2005018546929695,-0.06542098211469047
AP1G1,GGA3,0.19805267633058657,0.06503725282215216
AP4M1,VPS26A,0.19463387719733866,0.06449558139898744
GGA1,ARF6,0.19455910417582717,0.06448365425610723
PICALM,COPZ1,0.1942706861387566,-0.06443761571770927
PICALM,SAR1A,0.19425705868105256,0.06443543916107015
APBA2,SEC23A,0.19183190511981116,0.06404623548222696
MAP2K3,SORL1,0.19050628706652867,0.06383190476283183
VDAC1,ADAM17,0.18748184737302198,-0.06333859427660186
NCSTN,TMED10,0.18531565042670367,0.06298149631451164
ADAM10,AP4S1,0.1810690667943039,-0.06227196983307568
ITPR2,COPB1,0.1787726755395883,0.06188287678208907
AP1G1,SAR1B,0.17852776172420298,-0.06184114935074781
VDAC1,VLDLR,0.17757909252603366,0.061679094611876595
SNX6,MAPK14,0.17750295247968323,0.061666058736833916
SEC24C,COPB1,0.17690992450381154,0.06156437648739263
MAP2K3,ITPR2,0.17549911135625867,0.061321393989994685
RAB1A,COPE,0.1746981826764281,0.06118276639837308
SYK,SEC24B,0.17428482486993754,0.06111102489240068
ITPR2,COPG2,0.17281411956315607,0.06085467822406701
VPS29,APP,0.16981291675282492,0.060326156612085756
TMED2,PREB,0.1626992180518369,0.05904299612593742
AP4M1,ADAM17,0.16044915094124043,0.05862775076191584
APOE,BACE1,0.15748746012323714,0.05807393226470885
MFN2,APP,0.15616970373215758,-0.05782479642016588
ARF6,ABCA7,0.1558885159204565,-0.05777141335553885
MAPK14,LRP1,0.15554499871968333,0.05770609050536209
APBA2,RTN3,0.15498801741867882,0.05759992497821004
OSBP,ABCA7,0.1542739210913282,-0.057463355184735256
SEC31A,OSBP,0.1484848824362669,0.05633664743252595
AP4B1,ECE1,0.1463069099024733,-0.05590336970100746
ITPR2,SEC24D,0.14590899132404192,-0.05582363311510636
ITPR1,AP4M1,0.14347062971881394,-0.055331043377002544
COPA,AP4B1,0.14311285379974942,0.055258182030333516
RTN4,ABCA7,0.14307422640521894,0.055250306460598815
PICALM,ADAM17,0.14187622496755822,0.05500516683257236
SORT1,GGA3,0.1417339708246694,0.05497594367169392
EIF2S1,GGA3,0.14145570276179834,-0.05491870839910956
COPZ1,RTN3,0.14128851690378014,-0.05488427571644912
MFN2,RTN3,0.13991882585357784,-0.05460089164460545
AP1G1,RAB1A,0.13515645717685865,0.053597110855283264
AP4E1,SREBF2,0.13366961845157668,-0.053277622070551624
APBA1,HSPA5,0.13313340567246335,-0.05316166452929584
SEC31A,BIN1,0.1310264259643346,-0.0527021578149558
MIA3,COPB2,0.13100786981633986,0.05269808318203843
MAPK14,PSEN1,0.13026070140979978,-0.05253360819611718
TMED10,VLDLR,0.1302554450568797,-0.05253244827229088
VDAC1,ECE1,0.13013184698596006,-0.05250516230436377
SEC23A,PSEN1,0.13003932043219063,0.05248472137142795
SEC24A,COPB1,0.12931282191393945,0.05232379212966129
APBA1,COPG1,0.12915598031943154,0.0522889486189672
AP1G1,SEC24D,0.12666791898146915,0.05173132441403751
AP3B2,SEC13,0.12436451629254111,-0.05120667527408208
MFN2,SAR1A,0.12238499272020391,0.05074909362217286
AP2B1,HSPA5,0.11872847385538085,0.04988683432567843
CLU,ARF6,0.11418536918990148,0.04878288662321116
SEC31A,SAR1A,0.11327485544612872,-0.04855705377457475
SEC23A,COPE,0.11207186447667089,-0.048256237534704205
SAR1B,SIGMAR1,0.10917320206625214,-0.04751964032358195
GGA2,SEC24D,0.10867716293006298,0.04739187466007544
MFN2,COPG2,0.10784017017803603,0.047175123181987
MAPKAPK2,SORT1,0.10378604983611324,-0.0461038099730466
COPG1,HSPA5,0.10203320593949207,-0.04562913046934171
PICALM,COPE,0.10037444484590467,0.04517322536320987
AP4B1,ABCA7,0.09822741254819918,-0.04457307396643303
MAPKAPK2,COPB1,0.09739030742541799,-0.04433591166926167
VPS29,COPG1,0.09702719761447591,-0.04423247232977941
CLU,AP4M1,0.09291550745290716,-0.04303637390870303
PICALM,VPS26A,0.09244220762203358,0.042895660490588364
VPS29,SNX4,0.09056931155426383,0.04233241611159801
SORT1,GGA2,0.08895861796356716,0.04183957434559836
AP4M1,GGA3,0.08822629949610045,-0.041612831873062445
MAPK14,VPS26A,0.08729755899655574,-0.04132281468390033
COPA,AP3B2,0.08656986217334668,-0.04109362119311273
SEC13,SEC24D,0.08543759305160606,-0.04073351241235863
AP4E1,PREB,0.08171587888328603,-0.03951853740238773
IDE,SORL1,0.08095242090003765,0.039263092302215634
RAB1B,ADAM17,0.08045274540498173,-0.03909471410293822
SEC24A,COPE,0.07821838121580416,0.03832990835804027
TMED2,SIGMAR1,0.07820207761675708,0.03832425471932588
SEC24C,COPB2,0.0778199689287463,-0.03819144005811011
PICALM,AP4S1,0.0778188004648501,0.03819103300458034
SEC23B,RAB1A,0.07664771784204888,-0.03778022496572436
SEC23B,MAPK14,0.07413899830075528,-0.036880439237335604
APBA2,PSEN1,0.07211056287901205,-0.03613219880204367
RAB1B,BACE1,0.07144026615793883,0.03588067374377942
APP,MIA3,0.07115288785979561,-0.03577216898203413
CLU,OSBP,0.07007747257939433,-0.03536250255893765
CLU,AP2B1,0.06842907425236872,-0.03472313669763194
TMED9,SEC31A,0.06834953709050783,-0.034691927149243476
RAB1B,ITPR2,0.06487532743720698,-0.033294688215896664
APBA2,PREB,0.061128531705685225,-0.03170750340446525
PLCG2,AP4S1,0.05940539409373678,0.030946819928678454
GGA1,ITPR2,0.058920912829544654,-0.030729222555943153
OSBP,HSPA9,0.05740315029716704,-0.030036512817427814
ITPR2,OSBP,0.0547037937612309,-0.028760868466723124
AP2B1,AP4E1,0.05351025688552825,-0.028177830476711373
CLU,RTN3,0.0529721644416209,-0.02791095225522115
PSEN1,ECE1,0.052850990883215446,-0.02785050079282716
VPS29,GGA2,0.04798911983464639,0.0253099462907907
APOE,HSPA5,0.04507906935784366,0.023669737570215413
MAPK14,COPE,0.04364035912375348,-0.022821208861774623
MFN2,SEC23A,0.04266687005218263,0.022231782825956146
APBA2,PLG,0.041391992254669586,0.021440129951197155
TMED9,SAR1B,0.03928255918317616,-0.02007750735385489
AP4B1,HSPA9,0.039238661929656825,-0.0200484125954568
APBA1,AP2B1,0.03856216228886319,0.019596040813844265
SNX6,SIGMAR1,0.03580224364355224,-0.017667853700749064
SORL1,ECE1,0.03312048155103336,-0.015651949360722606
ARF6,SIGMAR1,0.03076412476827516,0.013746030682115185
SYK,COPE,0.027477534580724484,0.010836889263918037
PICALM,IDE,0.025434057104331505,-0.008852423042338988
SEC23A,MAPK14,0.025293813478598836,-0.008710594021706482
SEC23A,GGA3,0.02409510527570261,-0.007466089538513428
COPG2,SEC13,0.01977611143332536,0.00241734281854847
TMED2,RTN4,0.01962857770796253,0.002226376211086315
GGA1,RAB1A,0.018786104514960583,0.0011081750249179814
SEC31A,PSEN1,0.018202254427183793,0.0003040032658516594
